LOG_CLint_HLM,LOG_CLint_RLM,LOG_CLint_MLM
2.45020290432103,2.6281845080734128,
2.05045709478573,,
0.7485213751607249,,
1.0638210563437116,,1.6301582643345858
1.7076723510147476,,
,1.380211241711606,
1.948999454026953,,
0.8939281265426069,,
,,
2.0681858617461617,,
1.036668810300097,,
,,2.612889769287485
1.380211241711606,,
2.344647665919406,,
,1.7993405494535817,
1.5866998016240492,,
2.2093219518669005,,
,,1.5927317663939622
1.8048206787211625,,
1.5563025007672873,1.9084850188786493,2.0791812460476247
1.0,,
1.8702751196278944,,
1.812913356642856,2.093421685162235,
0.9684829485539352,2.041392685158225,
1.3537431707539354,,
,,1.0840934602282348
2.716003343634799,,
,1.6170003411208989,
,3.1055101847699738,
1.545307116465824,2.1126050015345745,
1.8535156967569288,,2.5565195937395173
1.499549625905149,,
,4.772468630394135,
2.105612359686785,2.2375437381428744,
,,0.8231806877722362
1.2413721301584355,,
1.2787536009528289,1.9590413923210936,
,,0.3708830167776059
,,
1.2442771208018428,,
1.3424226808222062,,
1.0791812460476249,1.3979400086720375,
0.7671558660821804,,1.3708830167776058
2.0810230864513337,2.543074235033532,
,2.3521825181113627,
,1.4014005407815442,
1.230448921378274,1.4771212547196624,
0.6479694583629718,1.1583624920952498,
1.1719895827021185,,
0.9576072870600952,,
3.10961229030846,,
1.3469394626989906,1.7737864449811935,1.706675118700799
1.2750117377780117,,2.5133767678007497
1.5958157626175005,,
-1.6020599913279625,,
2.979092900638326,3.036748629172202,
2.322219294733919,,
2.298853076409707,,
1.3981935626189208,,
,1.954242509439325,
1.893484346218486,,1.8597385661971468
1.7213983755215052,,
1.0791812460476249,,1.4313637641589874
1.4578818967339924,1.9429995933660404,
0.9132839017604184,,
1.3087351100287612,,
,,
4.272305844402086,,
1.505149978319906,,
2.413299764081252,,
0.3692158574101428,0.255272505103306,
2.410608542568368,,
1.3117538610557542,,1.884795363948981
0.9745209035512522,,
0.8535156967569286,,
2.2723058444020863,2.79309160017658,
2.2884728005997825,,3.084111351940677
1.146128035678238,1.3979400086720375,
0.9132839017604184,1.100370545117563,
,,2.2097321075148613
1.0,,
,,2.174795129305671
2.2671717284030137,,
,,0.5469742758332871
1.499549625905149,,
,,1.8864907251724816
,2.3823773034681137,
-0.2328441339178195,,
1.2442771208018428,,
-0.2690563065722643,,0.9906717750659998
1.0767860335080792,,
,3.5219744719873938,
1.0224283711854865,,
,0.5105450102066121,
1.5381550712461212,,
1.3582204731086798,,
0.6989700043360189,,1.812913356642856
4.022428371185487,,4.671913012441587
1.4483971034577676,,
,,3.456054626514418
2.730943693427736,,
2.14921911265538,2.770115294787101,
1.515343893088381,,1.5927317663939622
1.2143138974243997,,
,2.5247854493212225,
2.663682083571736,2.4255342204982635,
0.7781512503836436,,
1.13264385097308,,2.308735110028761
1.5595475555804343,,
1.1027766148834413,,
2.335798783325365,,3.710399184107305
,1.662757831681574,
1.3234583668494675,1.4313637641589874,
0.7671558660821804,,
,1.6354837468149122,
0.9542425094393248,1.5440680443502757,1.414973347970818
,1.9365137424788936,
2.0589685535492994,,
2.720432202749485,,
1.2723058444020865,2.0813473078041325,
1.505149978319906,,
1.8535156967569288,,2.871485367346791
2.4125781354312723,,2.948757623587085
0.667452952889954,3.1760912590556813,
1.8535156967569288,,
0.7343997425205671,2.146128035678238,
,,3.5386924699715308
1.2143138974243997,1.209515014542631,
1.7116385382323491,,
2.311967777839957,,2.8652695437691995
2.765914312276788,,3.0211892990699383
0.7923916894982539,,
,1.954242509439325,
1.9163749787375604,,
1.8255818905391856,,
-0.7235381958267558,,-0.6925039620867871
0.9380040697254898,,
1.3469394626989906,,
,,1.9924054878750004
,1.462397997898956,
1.9924651478080435,,
,,1.8714853673467915
,2.187520720836463,
1.2442771208018428,1.6866362692622934,
2.318605864055056,,3.1893288620204223
0.9030899869919436,,
1.4578818967339924,1.9429995933660404,
0.7116385382323491,1.6652056284346006,
1.691435152144062,,
2.1931245983544616,,
1.6479694583629718,,
1.771477239864823,,
,1.5059364245665496,
3.151688481576429,3.3264177955543888,
2.133538908370217,,
1.410608542568368,,
0.8255818905391858,,1.2864587153176092
1.3424226808222062,,
,,1.6127838567197357
1.146128035678238,,
1.3692158574101427,,
,,2.1469785745600727
1.593230668783007,,
1.2041199826559248,,
0.5453071164658241,,
2.241372130158436,2.7892986111594413,
1.919444210465237,,
,,1.972943008105568
,,0.9906717750659998
,,
,4.510545010206612,
-0.1994203784308698,-0.3829996588791011,
1.9204218011580487,,
1.8810992183890167,,
,,2.5921767573958667
-0.7856861025756003,0.1637575239819558,
1.3670389381558683,,
,,1.671913012441587
1.0767860335080792,0.1003705451175628,1.333094455888206
,2.345177616542704,
1.3222192947339193,2.041392685158225,
2.53356871319458,,
2.1135088405328197,2.410608542568368,
,,2.3592661646067485
1.390405156480081,,
1.4814856258274134,,
1.7494270991217489,,
,,2.859903494796976
0.9574875642524718,,
1.2143138974243997,1.717670503002262,
0.9030899869919436,1.0791812460476249,1.57978359661681
0.9344984512435676,,
-0.9913998282380824,,
,,1.6232492903979006
2.0594119374386564,,2.0551297642929183
,,2.004321373782642
1.724275869600789,,
2.3423437110098417,,
-0.7351821769904635,,
0.4828735836087537,-0.0604807473813814,
1.624488362513449,1.255272505103306,
,1.846337112129805,
,2.0459876056609674,
1.691435152144062,,
,,2.525002542293453
1.1095785469043866,,
-0.1536628878701947,,
,,1.7634279935629371
1.7177154276939806,,
,,1.653429606747574
,2.130333768495006,
0.7671558660821804,1.534026106056135,
1.624488362513449,1.5976951859255124,
0.4661258704181992,,
1.2143138974243997,,
2.1095785469043866,,
1.8704039052790271,,
0.8463371121298052,,
1.816373888752362,,
,1.3617278360175928,1.6532125137753435
1.3424226808222062,,
1.5595475555804343,,
0.8338544165051758,,2.0566247553798696
2.0459094670350093,,
1.758381941774675,1.8887409606828929,2.522150692108255
1.875928984922927,,2.111262513659065
1.919444210465237,,
,,2.282927846422476
,,1.4188065690947886
,,1.6374897295125106
1.4661258704181992,,
,4.786751422145561,
,1.4913616938342726,
1.977741890987337,2.821120323776824,
0.6363875858131566,,
1.2442771208018428,1.4313637641589874,1.7688230254496435
1.1139433523068367,1.4913616938342726,1.6020599913279625
0.6989700043360189,0.9542425094393248,
2.4930674983772287,,
,2.639087871083737,
1.7906369619317033,,2.220369632451394
2.64738297011462,3.3010299956639813,
,,0.5469742758332871
1.691435152144062,,
1.2174049744015416,,
1.5305838596451178,1.534026106056135,
1.306231964874957,,
2.4638108980784303,2.9508619959541944,
1.3222192947339193,1.568201724066995,
1.2787536009528289,,1.6283889300503116
1.3136985295603114,1.6668922110665363,
1.784189205380961,,
-1.1870866433571443,,-0.3178549236261682
1.5595475555804343,,
1.4578818967339924,,
-0.2416180582253246,1.0490628897941248,0.7133056975998121
2.3376988059640778,,
1.758381941774675,,
1.6592504687726608,,
1.7058637122839193,,
0.7494270991217489,,
0.6334684555795865,,
1.5866998016240492,,
0.4522465745204372,,
2.468723851138108,,
2.335357590149175,,
1.8535156967569288,2.064832219738574,
2.394521722674913,,
1.545307116465824,1.7466341989375789,
1.1986570869544226,1.3222192947339193,
2.4261207087466152,,
,,0.9149510611278816
1.2723058444020865,2.018700498666244,
1.624488362513449,,
1.146128035678238,1.666705136119899,
2.105612359686785,,
2.05045709478573,,
0.5305838596451177,0.5563025007672873,
,1.7323937598229686,
-0.6307841425898572,,
1.6434526764861874,,
1.4299136977637543,,
3.971275848738105,,
-0.1029229967905796,,
,1.591064607026499,
2.7825156214913944,,3.729452333550369
0.8463371121298052,,2.392072315847544
1.6901960800285136,,
,,
1.1821292140529984,,
,,2.7688230254496435
1.0413926851582251,1.4313637641589874,
,,1.706675118700799
0.9542425094393248,1.0791812460476249,
2.1581968857533087,,
1.6955517183388942,,
0.9867717342662448,,
2.3037143086537104,,
1.2054750367408908,,
1.5471849934195188,,
,1.527114111639805,1.291701770729981
1.3469394626989906,,
2.841359470454855,,
0.9712758487381052,,
1.5773883840772644,1.8816128724783483,
1.3778160291720605,,2.1099276643439366
,,
1.4661258704181992,,
,,1.3561597599568995
2.308735110028761,,
,2.462098381135156,
1.8260748027008264,2.5877109650189114,2.9595183769729982
1.538007877724325,2.1479235389806064,
1.6263403673750425,2.44870631990508,
4.272305844402086,,
2.711638538232349,,
0.9132839017604184,,
1.0180635657830364,,
2.3011819721383158,,2.765918034806236
2.0156195836332125,,
-0.2416180582253246,1.0490628897941248,0.7133056975998121
,1.334453751150931,
,,0.9729430081055682
0.6020599913279624,,
1.230448921378274,1.6646419755561257,
1.846337112129805,1.534026106056135,
,2.495821753385906,
1.0413926851582251,1.2041199826559248,
0.9030899869919436,1.5563025007672873,
0.919078092376074,2.008600171761917,
,,1.972943008105568
,2.640878778701618,
1.515343893088381,,2.693102311511525
0.8591743368349775,,
1.2295538639811363,,
1.846337112129805,,
,0.4593924877592308,
1.230448921378274,1.4471580313422192,1.9084850188786493
2.2143138974244,,
1.0,,
2.7476137583582805,,
3.00770511436478,,
1.691435152144062,,1.5927317663939622
2.2143138974244,,
1.4871383754771863,2.599883072073688,
3.208621379334218,3.156346190871582,
2.173186268412274,,
,,1.7388598020722
1.410608542568368,1.9628426812012425,
1.439253724017898,,
,,3.482158695411276
1.2986347831244356,,
,1.724275869600789,
,2.442793225939769,
1.2442771208018428,1.8887409606828929,
,1.4771212547196624,
,,1.1112457062718497
1.2723058444020865,,
1.255272505103306,,
1.0791812460476249,1.2787536009528289,
2.34921922899389,,
1.7781512503836436,,
0.9397587972920404,,0.5970531401766048
,,1.7803173121401512
1.3782415994970532,,
1.5500582720568252,,
2.2105860249051563,,3.43306543399148
,0.0675172019036753,1.052124254153193
1.3234583668494675,,
1.860577551244416,1.7737864449811935,
,,2.4476447887018176
,,2.9852782407438907
,,0.6609176281401239
-0.6095948435199191,,1.124210683436217
,2.7841892053809607,
0.9636084077855696,1.6263403673750425,
0.3010299956639812,,
1.960280464436642,,
,,2.333094455888206
,,4.443990115113038
,1.9365137424788936,
3.0681858617461617,3.857332496431269,
2.7036696085610736,2.7085908451503435,
1.9872639541222352,,2.3561597599568995
2.3138672203691533,,
1.7309436934277358,,
,,0.954459602411555
1.2219355998280053,,
,,2.8504103412631467
0.5797835966168101,1.3010299956639813,1.3222192947339193
2.0175758683910745,,
2.001673149594867,,
,,
1.5866998016240492,,
1.1509712320626118,,2.426516141050441
1.3841562072030795,,
1.3692158574101427,1.3692158574101427,
1.1760912590556811,,
2.583572809143774,2.834630487821257,
1.545307116465824,2.1583624920952498,
1.3679147387937527,,
1.410608542568368,,
1.839037873388306,,
,,3.710003062049726
1.2986347831244356,,
1.775756037844098,,
1.1685564068637246,,
,,1.0978817447138682
1.4374017191563044,,
1.624488362513449,1.5976951859255124,
-0.3190302815341028,,1.3137175105477013
1.9924651478080435,,
2.1162390348617706,,
,,2.226200221973549
,1.6522463410033232,
,,1.1609334904609572
,,2.2159810567918625
1.4831592097169797,,
0.52283531366053,,
0.4522465745204372,,
2.6363875858131567,2.6188844849954505,
1.577491799837225,,1.4800069429571503
,,1.2041199826559248
1.5733358400660675,,2.084093460228235
,,1.8920946026904804
0.8750612633917001,,1.8750612633917
0.670245853074124,0.255272505103306,
0.9712758487381052,,
1.701654317325748,,
1.758381941774675,,
1.146128035678238,,
1.093491727010932,,
0.8450980400142568,,
,2.635483746814912,
0.8195439355418687,,1.5705429398818975
2.369215857410143,,
0.7781512503836436,0.2304489213782739,
,,
2.2217792569396893,,
2.2265483538414115,1.9876662649262744,2.828260213301512
0.9777236052888476,,1.5314789170422551
0.5453071164658241,,
0.6122539060964373,0.91803033678488,
1.6316669471405725,2.501771085899107,
0.7075701760979364,2.2332500095411003,
2.4410978647162684,,
1.1787755720454105,,
0.3692158574101428,,
2.165095874754218,,
1.797959643737196,,
1.499549625905149,1.48572142648158,
0.0681858617461616,1.6170003411208989,
0.5453071164658241,,
1.433673846637061,,
0.3424226808222063,0.5910646070264992,
1.816373888752362,,2.3409197934001624
2.359645792674543,2.4683473304121573,
0.670245853074124,,
,2.2095150145426308,
,1.954242509439325,
,,0.1585795850674798
2.0791812460476247,,
1.1760912590556811,,
1.2631624649622166,,
-0.9136401693252518,,
,,0.7688230254496434
1.758381941774675,2.1528995963937474,
2.15454569242091,,1.52723021763753
1.6304278750250238,,1.930949031167523
1.500648063371912,,2.23887373701787
0.5153438930883808,,
,,2.6097651056927424
1.545307116465824,1.717670503002262,
1.3469394626989906,,
3.2723058444020863,,4.004351472357192
1.2986347831244356,,1.7388598020722
0.8974896345771866,,
1.2041199826559248,,
0.2787536009528289,,
0.5453071164658241,,
2.3011819721383158,,2.765918034806236
1.8535156967569288,,
,4.786751422145561,
1.7924617313469506,,3.0506136631279546
,1.8887409606828929,
-1.3010299956639813,,
,,1.13640344813399
0.9836262871245346,,
1.0681858617461617,,
1.9766708806248112,,
1.8316138553090988,,
2.1861083798132053,,
,,0.9906717750659998
,,2.3010299956639813
,,2.2459442801693057
1.2986347831244356,,
,0.6354837468149122,
1.2041199826559248,1.6434526764861874,1.8512583487190752
1.0,,
1.691435152144062,,2.693102311511525
4.721398375521505,,
,1.48572142648158,
2.1887597929520117,,
0.9132839017604184,,
-0.2328441339178195,-0.0457574905606751,
1.670245853074124,,
2.2500294496909343,,
1.52283531366053,,2.0
-0.2328441339178195,-0.0457574905606751,
1.3222192947339193,,
0.8573324964312685,1.7958800173440752,
2.361727836017593,,
2.3282572497312364,2.300595483889964,
1.0681858617461617,,
1.8877297972880305,,
2.397940008672037,,3.213073938992677
,2.669009883050939,3.0
1.7494270991217489,,
1.515343893088381,,
1.5171958979499742,,1.88309335857569
1.501155152620567,,
1.2143138974243997,,
,1.670245853074124,
2.2380461031287955,,
,,
1.2442771208018428,,
0.7781512503836436,1.57978359661681,
1.9819997141298784,,2.412275701935831
,,0.1846914308175988
4.068185861746161,4.369215857410143,
1.1139433523068367,,
,1.1126050015345743,
1.5081497976670666,,
,0.7323937598229685,
-0.0604807473813814,0.255272505103306,
1.975597222520748,,
,2.929214503737394,
0.9888308631529492,,
2.9315087218666176,,
,1.9876662649262744,
,,2.250420002308894
,,3.066948030470217
,1.338057875419756,
1.3222192947339193,,
1.2723058444020865,-1.744727494896694,
1.0893751608160998,,
1.4983105537896004,,
1.499549625905149,1.954242509439325,1.4378298064082191
1.2442771208018428,,
0.5453071164658241,1.1583624920952498,
,3.0858611737884503,
1.5185139398778875,1.9822712330395684,
,,1.5854607295085006
,,0.7781512503836436
0.9132839017604184,,
1.894260664446988,,2.878289075401736
,2.5691397254724597,
,,0.8231806877722362
1.4661258704181992,,2.6790915970687106
1.2442771208018428,,
,,1.4188065690947886
,0.2095150145426309,
0.9712758487381052,,
,,1.4735453586747536
2.854937283891722,,
0.8463371121298052,,
1.7924617313469506,,
0.7671558660821804,,
,,3.1573978306460515
0.8743658357300489,1.7867514221455612,
1.545307116465824,1.91803033678488,
1.1787755720454105,,1.5970531401766048
1.0490977995230053,,
,,0.4378298064082189
2.1701090986292324,,3.351396269444234
1.6965747917964733,,2.032064460224225
0.8920946026904804,1.255272505103306,
0.9030899869919436,,
1.7197546006119535,,
1.568201724066995,,
1.568201724066995,,2.060697840353612
1.9546765869186435,2.054613054556888,
,,1.7686381012476144
0.9132839017604184,1.0261245167454502,
1.7924617313469506,2.250907699700856,
1.2723058444020865,2.018700498666244,
2.950140833085762,,
4.298634783124435,,
1.337698805964078,1.7294887691795613,
,2.0170333392987803,
0.9848197448294612,1.7131544018372984,
1.6479694583629718,,
1.390405156480081,,
,,2.812839854434017
,2.808210972924222,
1.2183280235947205,,
-0.2328441339178195,-0.0457574905606751,
2.660865478003869,2.9943171526696366,
1.3222192947339193,,
,1.4913616938342726,
1.3087351100287612,,
0.8195439355418687,,
1.878216648152001,,
1.8695895717635167,,
0.9542425094393248,,
,,2.653429606747574
2.333003684755698,,3.2361844428801496
0.7708520116421442,1.4313637641589874,1.7708520116421442
-0.2196826878598487,,
,2.6263403673750423,
3.767155866082181,,4.796851749049887
2.8612774619227417,2.611298362296429,
,1.846337112129805,
,,2.2361844428801496
,,1.864511081058392
1.390405156480081,,
1.0638210563437116,,
,,2.4489771671840166
1.968482948553935,,
0.8463371121298052,,
1.792391689498254,,
1.7318867871358097,,
,0.8350561017201162,
0.900694774452398,,1.501216785272612
0.9712758487381052,,2.01268751488372
,,1.9351544472161684
,4.927370363039024,
1.860577551244416,,
2.161607546908397,,
1.968006364173258,2.2653603521018306,2.739014879553549
1.824060717418653,,
0.8692317197309762,2.1760912590556813,
1.5560309818575973,,
1.3010299956639813,1.6720978579357175,
2.4429342077562657,,3.006031530475214
2.3582204731086795,2.527114111639805,
2.913283901760418,,
2.146128035678238,,
1.775756037844098,,
1.3729120029701063,1.5943925503754266,
1.4381434690922146,,
0.95804758300435,,
,1.5976951859255124,
1.6592504687726608,,
1.744214724814166,,3.0827853703164503
1.3692158574101427,,
0.9242792860618816,,1.7993405494535817
1.0224283711854865,,
,,2.4727564493172123
1.2442771208018428,,
2.575961032060751,,
